PC,variance_explained,std
5895,5.4721573e-07,7.0878485e-09
5896,5.455698e-07,7.2230257e-09
5897,5.4372015e-07,7.5945925e-09
5898,5.419864e-07,7.800597e-09
5899,5.403137e-07,8.0768805e-09
5900,5.386205e-07,7.4011717e-09
5901,5.3686955e-07,7.1119826e-09
5902,5.345816e-07,7.284924e-09
5903,5.323094e-07,7.1621167e-09
5904,5.304794e-07,7.4718605e-09
5905,5.286055e-07,7.3412556e-09
5906,5.265664e-07,6.87649e-09
5907,5.243983e-07,7.0587705e-09
5908,5.221436e-07,7.051696e-09
5909,5.2065207e-07,7.23086e-09
5910,5.185325e-07,6.8035746e-09
5911,5.1698487e-07,7.178521e-09
5912,5.1513797e-07,7.0583246e-09
5913,5.1304676e-07,7.4403914e-09
5914,5.1079394e-07,7.946448e-09
5915,5.0935995e-07,7.554454e-09
5916,5.0746087e-07,7.784903e-09
5917,5.0532054e-07,7.215578e-09
5918,5.0350377e-07,7.597496e-09
5919,5.0201857e-07,7.3335524e-09
5920,5.00133e-07,7.519685e-09
5921,4.9812303e-07,7.6859425e-09
5922,4.9626465e-07,7.518767e-09
5923,4.947107e-07,7.240371e-09
5924,4.927335e-07,6.8039965e-09
5925,4.9131717e-07,6.7139054e-09
5926,4.897364e-07,6.8589188e-09
5927,4.874168e-07,7.0098394e-09
5928,4.8578204e-07,6.5782935e-09
5929,4.8385755e-07,7.393113e-09
5930,4.81943e-07,7.391682e-09
5931,4.8011424e-07,7.580806e-09
5932,4.784717e-07,7.399492e-09
5933,4.770179e-07,7.9579054e-09
5934,4.7501976e-07,7.831226e-09
5935,4.7347572e-07,7.728511e-09
5936,4.7192285e-07,7.259019e-09
5937,4.6974594e-07,7.590008e-09
5938,4.678693e-07,7.3727136e-09
5939,4.6589795e-07,6.802511e-09
5940,4.6494085e-07,7.155613e-09
5941,4.633411e-07,7.480246e-09
5942,4.6198778e-07,7.784902e-09
5943,4.5967843e-07,7.621982e-09
5944,4.5832545e-07,7.1539663e-09
5945,4.564425e-07,7.4262294e-09
5946,4.5509836e-07,7.06554e-09
5947,4.535862e-07,7.405714e-09
5948,4.5164543e-07,7.636531e-09
5949,4.499336e-07,7.607499e-09
5950,4.480463e-07,8.143706e-09
5951,4.4617983e-07,7.786222e-09
5952,4.4419056e-07,7.429972e-09
5953,4.4281845e-07,7.7246325e-09
5954,4.4101992e-07,7.5124555e-09
5955,4.3960486e-07,7.460484e-09
5956,4.3819617e-07,7.7867846e-09
5957,4.3692506e-07,7.986485e-09
5958,4.3510752e-07,8.137787e-09
5959,4.332556e-07,8.044992e-09
5960,4.3176686e-07,8.51061e-09
5961,4.299991e-07,8.230275e-09
5962,4.28784e-07,8.33737e-09
5963,4.2770216e-07,7.91042e-09
5964,4.2666932e-07,7.829051e-09
5965,4.2456307e-07,7.460921e-09
5966,4.2360318e-07,7.2566584e-09
5967,4.2115275e-07,7.562287e-09
5968,4.1949437e-07,7.558479e-09
5969,4.1788755e-07,7.3368955e-09
5970,4.1644788e-07,7.162738e-09
5971,4.151556e-07,7.4506294e-09
5972,4.1363612e-07,7.19198e-09
5973,4.1240185e-07,7.2462893e-09
5974,4.112148e-07,6.931665e-09
5975,4.0923905e-07,6.7269452e-09
5976,4.0739667e-07,7.3772655e-09
5977,4.0534428e-07,6.6945534e-09
5978,4.038834e-07,7.014086e-09
5979,4.0242261e-07,7.527708e-09
5980,4.0090012e-07,7.4466002e-09
5981,3.9930913e-07,7.473608e-09
5982,3.9799386e-07,7.271195e-09
5983,3.964982e-07,6.801627e-09
5984,3.953038e-07,6.749234e-09
5985,3.9361004e-07,7.234762e-09
5986,3.924411e-07,7.314513e-09
5987,3.9136677e-07,7.293847e-09
5988,3.903248e-07,7.3551e-09
5989,3.8843086e-07,7.4012885e-09
5990,3.8732438e-07,7.176531e-09
5991,3.8633945e-07,7.200209e-09
5992,3.8453115e-07,7.3718978e-09
5993,3.8335344e-07,7.58726e-09
5994,3.8174352e-07,7.2284343e-09
5995,3.803632e-07,7.156194e-09
5996,3.789529e-07,6.4550054e-09
5997,3.7752667e-07,6.657212e-09
5998,3.7603493e-07,6.8566974e-09
5999,3.749467e-07,6.306574e-09
6000,3.7339998e-07,6.559846e-09
6001,3.7268876e-07,6.5468377e-09
6002,3.71083e-07,6.976761e-09
6003,3.6932389e-07,6.8920247e-09
6004,3.6768753e-07,6.801167e-09
6005,3.6643968e-07,6.88731e-09
6006,3.6501808e-07,6.7423547e-09
6007,3.636928e-07,7.026847e-09
6008,3.6232092e-07,6.682286e-09
6009,3.6114983e-07,6.6426624e-09
6010,3.5952445e-07,6.9324333e-09
6011,3.586449e-07,6.757869e-09
6012,3.575814e-07,6.7267814e-09
6013,3.562265e-07,6.497963e-09
6014,3.5479547e-07,6.1909886e-09
6015,3.5368888e-07,5.64798e-09
6016,3.5247328e-07,5.8689826e-09
6017,3.5117418e-07,5.789588e-09
6018,3.4953334e-07,6.182658e-09
6019,3.484367e-07,6.2520638e-09
6020,3.4707722e-07,6.3469594e-09
6021,3.4586026e-07,6.4388717e-09
6022,3.4470693e-07,6.381902e-09
6023,3.4364177e-07,6.2973733e-09
6024,3.4244644e-07,5.9484897e-09
6025,3.4068674e-07,6.362819e-09
6026,3.3927367e-07,6.2491243e-09
6027,3.377472e-07,6.3079435e-09
6028,3.366968e-07,6.0060232e-09
6029,3.3563526e-07,6.1021095e-09
6030,3.3446847e-07,6.051969e-09
6031,3.3300293e-07,5.935496e-09
6032,3.320646e-07,5.9528777e-09
6033,3.306194e-07,6.0354894e-09
6034,3.2975885e-07,6.019953e-09
6035,3.2812176e-07,6.4687704e-09
6036,3.2738538e-07,5.9961045e-09
6037,3.2579737e-07,5.6039022e-09
6038,3.248517e-07,5.7181557e-09
6039,3.2319787e-07,5.964452e-09
6040,3.2159983e-07,5.9897167e-09
6041,3.209763e-07,6.0307777e-09
6042,3.1969492e-07,6.06784e-09
6043,3.1904867e-07,6.18392e-09
6044,3.1763636e-07,5.761708e-09
6045,3.157885e-07,6.0458403e-09
6046,3.1495082e-07,5.7401226e-09
6047,3.1403385e-07,5.652172e-09
6048,3.129919e-07,5.6978586e-09
6049,3.1195694e-07,5.8181837e-09
6050,3.106887e-07,6.022336e-09
6051,3.0906926e-07,5.622577e-09
6052,3.0826052e-07,5.8756706e-09
6053,3.0691288e-07,5.7556884e-09
6054,3.0580333e-07,6.012634e-09
6055,3.0450045e-07,5.6747265e-09
6056,3.0338074e-07,5.75204e-09
6057,3.02595e-07,5.7686997e-09
6058,3.0124355e-07,5.5789355e-09
6059,3.0046087e-07,5.324609e-09
6060,2.9925326e-07,5.4600506e-09
6061,2.980837e-07,5.3729363e-09
6062,2.9695332e-07,5.295011e-09
6063,2.957325e-07,5.102918e-09
6064,2.9494842e-07,5.2776645e-09
6065,2.9403972e-07,5.0624207e-09
6066,2.9318238e-07,5.3188742e-09
6067,2.9204548e-07,5.2356084e-09
6068,2.9060732e-07,5.023817e-09
6069,2.8937205e-07,5.115501e-09
6070,2.8843988e-07,4.9203472e-09
6071,2.8745657e-07,5.2164557e-09
6072,2.8637686e-07,5.3935403e-09
6073,2.850134e-07,5.0677826e-09
6074,2.8415224e-07,5.0251723e-09
6075,2.826503e-07,5.048459e-09
6076,2.8164442e-07,4.9524194e-09
6077,2.8092808e-07,4.7412105e-09
6078,2.797815e-07,5.260446e-09
6079,2.789006e-07,5.531656e-09
6080,2.7789375e-07,5.5582308e-09
6081,2.7708694e-07,5.129014e-09
6082,2.7599205e-07,5.208917e-09
6083,2.7498925e-07,5.392727e-09
6084,2.7368154e-07,5.2143374e-09
6085,2.7240358e-07,4.803121e-09
6086,2.7132285e-07,4.919026e-09
6087,2.7065758e-07,5.065526e-09
6088,2.6972984e-07,4.522305e-09
6089,2.6879317e-07,4.9194075e-09
6090,2.6781174e-07,5.0577977e-09
6091,2.6667504e-07,5.0202997e-09
6092,2.6556503e-07,4.7346904e-09
6093,2.6471375e-07,4.6481095e-09
6094,2.6374076e-07,5.101264e-09
6095,2.629224e-07,4.9774522e-09
6096,2.617394e-07,5.025337e-09
6097,2.607643e-07,5.22722e-09
6098,2.59917e-07,5.197766e-09
6099,2.58815e-07,4.8919304e-09
6100,2.5787776e-07,4.558353e-09
6101,2.5647722e-07,4.8350337e-09
6102,2.5598897e-07,4.9601048e-09
6103,2.551469e-07,4.7440767e-09
6104,2.5399484e-07,4.231182e-09
6105,2.5270893e-07,4.1160404e-09
6106,2.52138e-07,4.1762536e-09
6107,2.5098404e-07,4.60503e-09
6108,2.5008342e-07,4.3906043e-09
6109,2.494017e-07,4.3997956e-09
6110,2.48561e-07,4.3078217e-09
6111,2.4766047e-07,4.265214e-09
6112,2.4690502e-07,4.2445834e-09
6113,2.4581104e-07,4.403394e-09
6114,2.4470776e-07,4.3301296e-09
6115,2.4384863e-07,4.1528967e-09
6116,2.4298902e-07,4.2812562e-09
6117,2.42275e-07,4.1057167e-09
6118,2.4114922e-07,4.1286476e-09
6119,2.404492e-07,4.1712704e-09
6120,2.3929198e-07,4.0215817e-09
6121,2.3860997e-07,4.299142e-09
6122,2.3777828e-07,3.9732484e-09
6123,2.3681827e-07,4.1189976e-09
6124,2.359922e-07,4.2133843e-09
6125,2.3499128e-07,4.326959e-09
6126,2.3392978e-07,4.075675e-09
6127,2.32931e-07,4.1451624e-09
6128,2.3215367e-07,4.1188764e-09
6129,2.315155e-07,3.9270143e-09
6130,2.3048025e-07,3.6902446e-09
6131,2.2972573e-07,3.8085783e-09
6132,2.2878613e-07,3.754345e-09
6133,2.2808699e-07,4.0108135e-09
6134,2.272689e-07,4.006879e-09
6135,2.2624573e-07,4.37243e-09
6136,2.2542149e-07,4.0144807e-09
6137,2.2448758e-07,3.8952686e-09
6138,2.2363882e-07,3.5645533e-09
6139,2.2284586e-07,3.2842724e-09
6140,2.2207675e-07,3.7768624e-09
6141,2.2134691e-07,3.6926133e-09
6142,2.2001775e-07,3.759565e-09
6143,2.1935617e-07,4.0476986e-09
6144,2.1863156e-07,3.9883936e-09
6145,2.1789401e-07,3.7769814e-09
6146,2.1686225e-07,4.111683e-09
6147,2.1612254e-07,4.215738e-09
6148,2.1539924e-07,3.9303485e-09
6149,2.1482255e-07,3.77099e-09
6150,2.1390497e-07,4.211579e-09
6151,2.1311935e-07,3.9523953e-09
6152,2.1248758e-07,3.8015386e-09
6153,2.1197559e-07,3.9123282e-09
6154,2.10762e-07,3.5947545e-09
6155,2.1032783e-07,3.641904e-09
6156,2.0961127e-07,3.6036236e-09
6157,2.0888119e-07,3.4190708e-09
6158,2.0779618e-07,3.588896e-09
6159,2.0721116e-07,3.6597179e-09
6160,2.0643866e-07,3.4739704e-09
6161,2.0579807e-07,3.321427e-09
6162,2.0523342e-07,3.4761207e-09
6163,2.044834e-07,3.5114542e-09
6164,2.0344537e-07,3.4589576e-09
6165,2.0267481e-07,3.3401104e-09
6166,2.0198722e-07,3.4305903e-09
6167,2.0121786e-07,3.397305e-09
6168,2.0051829e-07,3.6788532e-09
6169,1.9993989e-07,3.4619376e-09
6170,1.9887884e-07,3.3785141e-09
6171,1.982858e-07,3.4877898e-09
6172,1.973846e-07,3.2012908e-09
6173,1.9678538e-07,3.5218213e-09
6174,1.9605176e-07,3.6071326e-09
6175,1.9512855e-07,3.3950105e-09
6176,1.9455085e-07,3.3324818e-09
6177,1.9382183e-07,3.445024e-09
6178,1.9296776e-07,3.6000845e-09
6179,1.9238742e-07,3.4862397e-09
6180,1.9182903e-07,3.461854e-09
6181,1.9090062e-07,3.4729164e-09
6182,1.9045294e-07,3.4595995e-09
6183,1.8955086e-07,3.5220653e-09
6184,1.8905529e-07,3.72345e-09
6185,1.8842675e-07,3.3874732e-09
6186,1.8772722e-07,3.553085e-09
6187,1.8718688e-07,3.5450018e-09
6188,1.8657104e-07,3.5250636e-09
6189,1.858436e-07,3.4345706e-09
6190,1.85184e-07,3.3218632e-09
6191,1.843234e-07,3.2590697e-09
6192,1.8342517e-07,3.3031007e-09
6193,1.8272766e-07,3.2248553e-09
6194,1.8201654e-07,3.0320035e-09
6195,1.8148155e-07,3.0141727e-09
6196,1.8095803e-07,2.881739e-09
6197,1.8044794e-07,3.003845e-09
6198,1.7965249e-07,2.7847389e-09
6199,1.7918768e-07,2.8237193e-09
6200,1.7833358e-07,2.9621878e-09
6201,1.7751502e-07,2.9024507e-09
6202,1.7669325e-07,2.8951885e-09
6203,1.7611589e-07,3.0193426e-09
6204,1.7576461e-07,3.0749359e-09
6205,1.749075e-07,3.037427e-09
6206,1.7431313e-07,2.936107e-09
6207,1.7381855e-07,3.1390597e-09
6208,1.7303462e-07,3.3723657e-09
6209,1.7241094e-07,3.335822e-09
6210,1.7155588e-07,3.2277443e-09
6211,1.7105576e-07,3.2157823e-09
6212,1.70563e-07,3.1110385e-09
6213,1.699754e-07,3.0752274e-09
6214,1.6953076e-07,2.8271383e-09
6215,1.6868688e-07,2.8049068e-09
6216,1.6830482e-07,2.7951035e-09
6217,1.6770701e-07,2.932777e-09
6218,1.6684982e-07,2.9072347e-09
6219,1.6611183e-07,3.0289224e-09
6220,1.657932e-07,3.0264438e-09
6221,1.651722e-07,3.2103238e-09
6222,1.6456201e-07,3.215922e-09
6223,1.6394273e-07,3.0723433e-09
6224,1.6352708e-07,3.0020837e-09
6225,1.6287338e-07,2.959938e-09
6226,1.6220197e-07,3.0565552e-09
6227,1.6151493e-07,2.874967e-09
6228,1.6085397e-07,2.9076157e-09
6229,1.6026951e-07,3.0221055e-09
6230,1.5974209e-07,2.9295315e-09
6231,1.5901863e-07,2.7151705e-09
6232,1.5848073e-07,2.891345e-09
6233,1.5790657e-07,2.8808795e-09
6234,1.5737409e-07,3.0505907e-09
6235,1.5683531e-07,2.8197267e-09
6236,1.5613494e-07,2.7355809e-09
6237,1.5568587e-07,3.0019656e-09
6238,1.5520807e-07,2.8098588e-09
6239,1.546509e-07,2.776128e-09
6240,1.5398795e-07,2.7912996e-09
6241,1.5313205e-07,2.710497e-09
6242,1.5265377e-07,2.588652e-09
6243,1.5227131e-07,2.4518128e-09
6244,1.5163418e-07,2.4521423e-09
6245,1.5128192e-07,2.4867195e-09
6246,1.5057215e-07,2.4436588e-09
6247,1.499045e-07,2.6706022e-09
6248,1.4942033e-07,2.7532703e-09
6249,1.4891631e-07,2.744797e-09
6250,1.4841748e-07,2.6996814e-09
6251,1.4772553e-07,2.7629306e-09
6252,1.4713592e-07,2.6560287e-09
6253,1.466936e-07,2.7410163e-09
6254,1.4616656e-07,2.68071e-09
6255,1.4555886e-07,2.6348164e-09
6256,1.4508403e-07,2.484773e-09
6257,1.4448565e-07,2.377887e-09
6258,1.4348093e-07,2.5083051e-09
6259,1.4321986e-07,2.5382112e-09
6260,1.4262794e-07,2.6055456e-09
6261,1.4189818e-07,2.5880857e-09
6262,1.4146454e-07,2.4566857e-09
6263,1.4099746e-07,2.4819131e-09
6264,1.4050768e-07,2.6127203e-09
6265,1.3976675e-07,2.745247e-09
6266,1.3922283e-07,2.5809939e-09
6267,1.3888068e-07,2.5869553e-09
6268,1.3825145e-07,2.6144535e-09
6269,1.3783736e-07,2.6089713e-09
6270,1.3737127e-07,2.7402185e-09
6271,1.3687293e-07,2.7593605e-09
6272,1.3631931e-07,2.637196e-09
6273,1.3569077e-07,2.619188e-09
6274,1.3510774e-07,2.7233376e-09
6275,1.3472417e-07,2.6082503e-09
6276,1.3417149e-07,2.6538327e-09
6277,1.3343688e-07,2.4171585e-09
6278,1.3298677e-07,2.322915e-09
6279,1.326273e-07,2.3591362e-09
6280,1.3209659e-07,2.3917521e-09
6281,1.3165366e-07,2.45062e-09
6282,1.3095072e-07,2.2734172e-09
6283,1.3049997e-07,2.3426938e-09
6284,1.3005358e-07,2.3893159e-09
6285,1.2940747e-07,2.5851126e-09
6286,1.2895786e-07,2.324289e-09
6287,1.283451e-07,2.2684894e-09
6288,1.2783015e-07,2.268488e-09
6289,1.27421e-07,2.3821443e-09
6290,1.2700168e-07,2.4327205e-09
6291,1.2655897e-07,2.2742992e-09
6292,1.2602625e-07,2.1802333e-09
6293,1.2570725e-07,2.3054394e-09
6294,1.2523091e-07,2.3109399e-09
6295,1.2454818e-07,2.215121e-09
6296,1.2385935e-07,2.392996e-09
6297,1.2347708e-07,2.4519768e-09
6298,1.230199e-07,2.3193885e-09
6299,1.225548e-07,2.239615e-09
6300,1.2215851e-07,2.1608557e-09
6301,1.2182437e-07,2.154399e-09
6302,1.2134782e-07,2.2384665e-09
6303,1.2086653e-07,2.3682794e-09
6304,1.2041154e-07,2.2001032e-09
6305,1.201235e-07,2.2439683e-09
6306,1.1959031e-07,2.2697468e-09
6307,1.1916795e-07,2.2392612e-09
6308,1.1841745e-07,2.1796065e-09
6309,1.1796999e-07,2.0828126e-09
6310,1.1748452e-07,2.2336855e-09
6311,1.1706337e-07,2.3572102e-09
6312,1.1654651e-07,2.4574898e-09
6313,1.1600322e-07,2.459541e-09
6314,1.15476546e-07,2.2341313e-09
6315,1.1513303e-07,2.211999e-09
6316,1.1481946e-07,2.236198e-09
6317,1.1445835e-07,2.1807465e-09
6318,1.1392034e-07,2.0515991e-09
6319,1.1340997e-07,2.3063262e-09
6320,1.129768e-07,2.3344324e-09
6321,1.1237406e-07,2.5336142e-09
6322,1.1208713e-07,2.357584e-09
6323,1.1164546e-07,2.3470046e-09
6324,1.10976416e-07,2.2246218e-09
6325,1.1055875e-07,2.1547377e-09
6326,1.10118926e-07,2.2712205e-09
6327,1.09824484e-07,2.3450324e-09
6328,1.09411246e-07,2.3269746e-09
6329,1.0898249e-07,2.2935036e-09
6330,1.0850411e-07,2.328611e-09
6331,1.0812173e-07,2.3044764e-09
6332,1.0763613e-07,2.4146853e-09
6333,1.0729473e-07,2.3580111e-09
6334,1.0670791e-07,2.330087e-09
6335,1.0616187e-07,2.401427e-09
6336,1.0584138e-07,2.4141797e-09
6337,1.0538931e-07,2.4320823e-09
6338,1.0496321e-07,2.3957232e-09
6339,1.0447482e-07,2.3488316e-09
6340,1.0417598e-07,2.4143083e-09
6341,1.037569e-07,2.3639404e-09
6342,1.0337886e-07,2.4384559e-09
6343,1.03085036e-07,2.3699056e-09
6344,1.02818646e-07,2.3268698e-09
6345,1.022236e-07,2.2691231e-09
6346,1.0182073e-07,2.2855844e-09
6347,1.014465e-07,2.4758555e-09
6348,1.0083308e-07,2.249904e-09
6349,1.0030975e-07,2.2785025e-09
6350,1.00014844e-07,2.2531126e-09
6351,9.9595866e-08,2.1816557e-09
6352,9.929927e-08,2.2447122e-09
6353,9.8894645e-08,2.2022135e-09
6354,9.86143e-08,2.2446651e-09
6355,9.8200665e-08,2.2745965e-09
6356,9.76581e-08,2.2711233e-09
6357,9.7219356e-08,2.2388775e-09
6358,9.700059e-08,2.3175277e-09
6359,9.661556e-08,2.261173e-09
6360,9.6274384e-08,2.3103652e-09
6361,9.5855434e-08,2.4612266e-09
6362,9.5497704e-08,2.5321512e-09
6363,9.501839e-08,2.3705888e-09
6364,9.45553e-08,2.4817348e-09
6365,9.4295174e-08,2.42801e-09
6366,9.394083e-08,2.376277e-09
6367,9.3628536e-08,2.4187539e-09
6368,9.317605e-08,2.4752862e-09
6369,9.2728534e-08,2.3434084e-09
6370,9.2271094e-08,2.3935378e-09
6371,9.198507e-08,2.4138802e-09
6372,9.165415e-08,2.424083e-09
6373,9.1378055e-08,2.3359035e-09
6374,9.09216e-08,2.343336e-09
6375,9.0553264e-08,2.535329e-09
6376,9.0035506e-08,2.331782e-09
6377,8.9728225e-08,2.2993099e-09
6378,8.9307456e-08,2.281721e-09
6379,8.895202e-08,2.3217552e-09
6380,8.84823e-08,2.365431e-09
6381,8.8125475e-08,2.4708295e-09
6382,8.779001e-08,2.2698285e-09
6383,8.735356e-08,2.3773914e-09
6384,8.704787e-08,2.4786189e-09
6385,8.670151e-08,2.300866e-09
6386,8.621087e-08,2.3442328e-09
6387,8.5947505e-08,2.2986222e-09
6388,8.554815e-08,2.2917424e-09
6389,8.5198295e-08,2.2610491e-09
6390,8.47944e-08,2.1764188e-09
6391,8.4453184e-08,2.1600497e-09
6392,8.4151665e-08,2.124986e-09
6393,8.3810775e-08,2.1835536e-09
6394,8.362669e-08,2.24307e-09
6395,8.313248e-08,2.321426e-09
6396,8.283327e-08,2.1840303e-09
6397,8.2414694e-08,2.1093602e-09
6398,8.216509e-08,2.2095994e-09
6399,8.171641e-08,2.0855226e-09
6400,8.139803e-08,2.1335356e-09
6401,8.100612e-08,2.1594206e-09
6402,8.067588e-08,2.0240385e-09
6403,8.0333805e-08,1.9770596e-09
6404,7.9997676e-08,2.005876e-09
6405,7.958389e-08,2.0941e-09
6406,7.928076e-08,2.087659e-09
6407,7.892243e-08,2.0229909e-09
6408,7.861179e-08,2.0208315e-09
6409,7.821014e-08,1.9465982e-09
6410,7.784011e-08,2.1015991e-09
6411,7.752412e-08,2.0578166e-09
6412,7.715935e-08,2.066108e-09
6413,7.689687e-08,1.9669264e-09
6414,7.659595e-08,1.8981918e-09
6415,7.6303195e-08,1.9633781e-09
6416,7.589842e-08,1.9463289e-09
6417,7.5525776e-08,1.8869286e-09
6418,7.519812e-08,1.8561193e-09
6419,7.488039e-08,1.873723e-09
6420,7.440023e-08,1.91163e-09
6421,7.4086394e-08,1.9519817e-09
6422,7.385829e-08,1.8881205e-09
6423,7.3441434e-08,1.8991242e-09
6424,7.311114e-08,1.9007338e-09
6425,7.28092e-08,1.9785118e-09
6426,7.253586e-08,2.0964204e-09
6427,7.21109e-08,1.9001976e-09
6428,7.1889794e-08,1.8806154e-09
6429,7.1575826e-08,1.9299662e-09
6430,7.1038e-08,1.9786077e-09
6431,7.084741e-08,1.9901678e-09
6432,7.057785e-08,1.898601e-09
6433,7.0195476e-08,1.8087336e-09
6434,6.997153e-08,1.7722614e-09
6435,6.951306e-08,1.873092e-09
6436,6.9173325e-08,1.7898388e-09
6437,6.893068e-08,1.7519949e-09
6438,6.862216e-08,1.7456129e-09
6439,6.830235e-08,1.6448595e-09
6440,6.792579e-08,1.799997e-09
6441,6.7679025e-08,1.8013931e-09
6442,6.7394055e-08,1.794263e-09
6443,6.708994e-08,1.8267989e-09
6444,6.681935e-08,1.7764727e-09
6445,6.648178e-08,1.7439927e-09
6446,6.624108e-08,1.7491437e-09
6447,6.581728e-08,1.6660461e-09
6448,6.5520496e-08,1.7716417e-09
6449,6.521229e-08,1.8231544e-09
6450,6.493747e-08,1.798244e-09
6451,6.461107e-08,1.8145835e-09
6452,6.427992e-08,1.890416e-09
6453,6.403321e-08,1.8397619e-09
6454,6.366935e-08,1.8119025e-09
6455,6.330121e-08,1.7502804e-09
6456,6.300458e-08,1.771893e-09
6457,6.272785e-08,1.7380151e-09
6458,6.233593e-08,1.7188646e-09
6459,6.212862e-08,1.6970172e-09
6460,6.193591e-08,1.6398847e-09
6461,6.155067e-08,1.6461756e-09
6462,6.132435e-08,1.5777096e-09
6463,6.100946e-08,1.5944801e-09
6464,6.071939e-08,1.624645e-09
6465,6.038369e-08,1.6531312e-09
6466,5.997306e-08,1.5004963e-09
6467,5.981141e-08,1.5194273e-09
6468,5.9539715e-08,1.5592735e-09
6469,5.918496e-08,1.5989752e-09
6470,5.8838243e-08,1.5113859e-09
6471,5.855056e-08,1.5588558e-09
6472,5.8348835e-08,1.5216287e-09
6473,5.811963e-08,1.6688133e-09
6474,5.7787787e-08,1.6898234e-09
6475,5.7412304e-08,1.5949283e-09
6476,5.719789e-08,1.5527014e-09
6477,5.6943392e-08,1.5615849e-09
6478,5.661662e-08,1.4785704e-09
6479,5.634925e-08,1.4587431e-09
6480,5.6072725e-08,1.578811e-09
6481,5.5757884e-08,1.5252104e-09
6482,5.551343e-08,1.4725972e-09
6483,5.5239365e-08,1.407716e-09
6484,5.502149e-08,1.4699602e-09
6485,5.4755667e-08,1.4452177e-09
6486,5.4389393e-08,1.4673284e-09
6487,5.4156846e-08,1.525843e-09
6488,5.3958644e-08,1.6198815e-09
6489,5.3801802e-08,1.6110319e-09
6490,5.3501328e-08,1.6104844e-09
6491,5.3156157e-08,1.5634448e-09
6492,5.294209e-08,1.5135285e-09
6493,5.260043e-08,1.4278756e-09
6494,5.2396246e-08,1.3479908e-09
6495,5.20062e-08,1.4137798e-09
6496,5.1871073e-08,1.3745611e-09
6497,5.1603237e-08,1.4405354e-09
6498,5.1316146e-08,1.4493352e-09
6499,5.110487e-08,1.3501866e-09
6500,5.0795524e-08,1.3626658e-09
6501,5.0548266e-08,1.2867787e-09
6502,5.0315826e-08,1.3101914e-09
6503,5.005024e-08,1.330167e-09
6504,4.9864944e-08,1.3081362e-09
6505,4.949347e-08,1.2777649e-09
6506,4.9245635e-08,1.3270323e-09
6507,4.895513e-08,1.2378897e-09
6508,4.8770858e-08,1.193015e-09
6509,4.8434707e-08,1.3397871e-09
6510,4.8161795e-08,1.3327456e-09
6511,4.7890445e-08,1.2784359e-09
6512,4.7753833e-08,1.2828799e-09
6513,4.7539352e-08,1.2863528e-09
6514,4.7136385e-08,1.1978735e-09
6515,4.688076e-08,1.2738679e-09
6516,4.6676615e-08,1.2845639e-09
6517,4.642906e-08,1.2273839e-09
6518,4.623132e-08,1.2897968e-09
6519,4.5947278e-08,1.2881737e-09
6520,4.5752493e-08,1.3206546e-09
6521,4.5548838e-08,1.2790536e-09
6522,4.5238533e-08,1.3303201e-09
6523,4.5024986e-08,1.3720403e-09
6524,4.4717446e-08,1.3298661e-09
6525,4.4478806e-08,1.2321011e-09
6526,4.4207674e-08,1.21587e-09
6527,4.4013955e-08,1.223972e-09
6528,4.364441e-08,1.1702578e-09
6529,4.3457707e-08,1.141823e-09
6530,4.3242487e-08,1.20241e-09
6531,4.3024485e-08,1.1898188e-09
6532,4.2684707e-08,1.1700713e-09
6533,4.245678e-08,1.2596663e-09
6534,4.2270617e-08,1.2122603e-09
6535,4.195583e-08,1.2760268e-09
6536,4.1743405e-08,1.2141667e-09
6537,4.152063e-08,1.2710933e-09
6538,4.130132e-08,1.2543765e-09
6539,4.11067e-08,1.2886626e-09
6540,4.0791978e-08,1.1969137e-09
6541,4.0549097e-08,1.203571e-09
6542,4.022375e-08,1.1257301e-09
6543,3.996699e-08,1.060934e-09
6544,3.9757314e-08,1.0736183e-09
6545,3.9527542e-08,1.1310949e-09
6546,3.9357097e-08,1.094864e-09
6547,3.9053308e-08,1.1276947e-09
6548,3.8797108e-08,1.2186693e-09
6549,3.854317e-08,1.0945204e-09
6550,3.83816e-08,1.071107e-09
6551,3.8078735e-08,1.0535386e-09
6552,3.793719e-08,1.0496545e-09
6553,3.767401e-08,1.0742113e-09
6554,3.7507892e-08,1.071952e-09
6555,3.724707e-08,1.0848489e-09
6556,3.7098282e-08,1.1174652e-09
6557,3.6895646e-08,1.113655e-09
6558,3.6606657e-08,1.1178967e-09
6559,3.6387032e-08,1.096597e-09
6560,3.6142016e-08,1.1065251e-09
6561,3.5846305e-08,1.1034286e-09
6562,3.5599115e-08,1.0420438e-09
6563,3.5397118e-08,1.0917276e-09
6564,3.5210206e-08,1.0109227e-09
6565,3.5024595e-08,1.0483464e-09
6566,3.4720905e-08,9.973997e-10
6567,3.454991e-08,1.008155e-09
6568,3.434707e-08,9.826798e-10
6569,3.4196606e-08,9.399752e-10
6570,3.3986094e-08,1.0006123e-09
6571,3.3707746e-08,9.727962e-10
6572,3.345398e-08,8.8736046e-10
6573,3.318772e-08,1.0108631e-09
6574,3.2970632e-08,9.859167e-10
6575,3.2761992e-08,1.0157546e-09
6576,3.2601722e-08,9.424594e-10
6577,3.2278127e-08,1.0831905e-09
6578,3.2139496e-08,1.045358e-09
6579,3.1989877e-08,9.969545e-10
6580,3.180174e-08,9.334579e-10
6581,3.1606444e-08,9.488504e-10
